clave_medicamento,establecimiento_salud,unidad_almacen,corte,nombre_medicamento,unidad_medida,corte_anio,corte_mes,consumo_arv_mensual,numero_pacientes,mes
010.000.5640.01,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,17,17,febrero
010.000.6162.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,feb-25,0,0,febrero
010.000.6163.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,feb-25,0,0,febrero
010.000.4396.01,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,13,13,febrero
010.000.4269.01,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,Enfuvirtida 108 Mg,caja,2024,feb-25,0,0,febrero
010.000.6074.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,Etravirina 200 Mg,tableta,2024,feb-25,1,1,febrero
010.000.5282.01,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,Lamivudina 150 Mg,tableta,2024,feb-25,1,1,febrero
010.000.4268.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.4271.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,Lamivudina Solucion,suspension,2024,feb-25,1,1,febrero
010.000.5286.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,feb-25,0,0,febrero
010.000.5288.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,feb-25,0,0,febrero
010.000.5276.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,feb-25,0,0,febrero
010.000.5324.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,Maraviroc 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5325.00,Aguascalientes,Centenario Hospital Miguel Hidalgo,25/02/2024 00:00,Maraviroc 300 Mg,tableta,2024,feb-25,0,0,febrero
010.000.6074.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Etravirina 200 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5282.01,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Lamivudina 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4268.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,feb-25,1,1,febrero
010.000.4271.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Lamivudina Solucion,suspension,2024,feb-25,0,0,febrero
010.000.5286.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,feb-25,0,0,febrero
010.000.5288.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,feb-25,1,1,febrero
010.000.5276.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,feb-25,0,0,febrero
010.000.5324.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Maraviroc 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5325.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Maraviroc 300 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5259.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Nevirapina Suspension,suspension,2024,feb-25,0,0,febrero
010.000.5280.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,feb-25,1,1,febrero
010.000.5281.01,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,feb-25,0,0,febrero
010.000.4277.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Tenofovir 300 Mg,capsulas,2024,feb-25,0,0,febrero
010.000.5273.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Zidovudina Solucion,suspension,2024,feb-25,0,0,febrero
010.000.6121.00,Instituto Nacional de Perinatologia,Instituto Nacional de Perinatología,25/02/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,feb-25,0,0,febrero
010.000.4371.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.4272.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Abacavir Solucion,ml,2024,feb-25,0,0,febrero
010.000.4273.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Abacavir Tableta,tableta,2024,feb-25,0,0,febrero
010.000.6203.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,"Bictegravir 50 Mg, Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",envase,2024,feb-25,0,0,febrero
010.000.5862.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Darunavir 150 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.5860.01,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Darunavir 400 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4289.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4289.01,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5861.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Darunavir 75 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.6098.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,feb-25,0,0,febrero
010.000.6318.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Dolutegravir 10 Mg,tableta,2024,feb-25,0,0,febrero
010.000.6010.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Dolutegravir 50 Mg,tableta,2024,feb-25,0,0,febrero
010.000.6108.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.7026.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.7068.00,Instituto Nacional de Perinatologia,Almacen  Estatal de Instituto Nacional de Perinatologia,25/02/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,feb-25,0,0,febrero
010.000.5861.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Darunavir 75 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.6098.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,feb-25,0,0,febrero
010.000.6318.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Dolutegravir 10 Mg,tableta,2024,feb-25,28,7,febrero
010.000.6010.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Dolutegravir 50 Mg,tableta,2024,feb-25,42,42,febrero
010.000.6108.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,4,4,febrero
010.000.7026.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.7068.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,feb-25,7,3,febrero
010.000.6320.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Doravirina 100 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4370.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Efavirenz 600 Mg,tableta,2024,feb-25,1,1,febrero
010.000.5640.01,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,0,0,febrero
010.000.6162.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,feb-25,0,0,febrero
010.000.6163.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,feb-25,0,0,febrero
010.000.4396.01,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,1,1,febrero
010.000.4269.01,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Enfuvirtida 108 Mg,caja,2024,feb-25,0,0,febrero
010.000.6074.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Etravirina 200 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5282.01,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Lamivudina 150 Mg,tableta,2024,feb-25,9,9,febrero
010.000.4268.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,feb-25,1,1,febrero
010.000.4271.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Lamivudina Solucion,suspension,2024,feb-25,19,9,febrero
010.000.5286.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,feb-25,0,0,febrero
010.000.5288.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,feb-25,0,0,febrero
010.000.5276.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,feb-25,1,1,febrero
010.000.5324.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Maraviroc 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5325.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Maraviroc 300 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5259.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Nevirapina Suspension,suspension,2024,feb-25,1,1,febrero
010.000.5280.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,feb-25,1,1,febrero
010.000.5281.01,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,feb-25,3,2,febrero
010.000.4277.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Tenofovir 300 Mg,capsulas,2024,feb-25,2,2,febrero
010.000.5273.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Zidovudina Solucion,suspension,2024,feb-25,1,1,febrero
010.000.6121.00,Instituto Nacional de Pediatria,Instituto Nacional de Pediatría,25/02/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,feb-25,0,0,febrero
010.000.4371.00,Instituto Nacional de Pediatria,Almacen  Estatal de Instituto Nacional de Pediatria,25/02/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.4272.00,Instituto Nacional de Pediatria,Almacen  Estatal de Instituto Nacional de Pediatria,25/02/2024 00:00,Abacavir Solucion,ml,2024,feb-25,0,0,febrero
010.000.5280.00,Instituto Nacional de Pediatria,Almacen  Estatal de Instituto Nacional de Pediatria,25/02/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.5281.01,Instituto Nacional de Pediatria,Almacen  Estatal de Instituto Nacional de Pediatria,25/02/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,feb-25,0,0,febrero
010.000.4277.00,Instituto Nacional de Pediatria,Almacen  Estatal de Instituto Nacional de Pediatria,25/02/2024 00:00,Tenofovir 300 Mg,capsulas,2024,feb-25,0,0,febrero
010.000.5273.00,Instituto Nacional de Pediatria,Almacen  Estatal de Instituto Nacional de Pediatria,25/02/2024 00:00,Zidovudina Solucion,suspension,2024,feb-25,0,0,febrero
010.000.6121.00,Instituto Nacional de Pediatria,Almacen  Estatal de Instituto Nacional de Pediatria,25/02/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,feb-25,0,0,febrero
010.000.4371.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,4,4,febrero
010.000.4272.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Abacavir Solucion,ml,2024,feb-25,0,0,febrero
010.000.4273.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Abacavir Tableta,tableta,2024,feb-25,0,0,febrero
010.000.6203.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,"Bictegravir 50 Mg, Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",envase,2024,feb-25,797,797,febrero
010.000.5862.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Darunavir 150 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.5860.01,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Darunavir 400 Mg,tableta,2024,feb-25,1,1,febrero
010.000.4289.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,38,38,febrero
010.000.4289.01,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Darunavir 600 Mg,tableta,2024,feb-25,29,29,febrero
010.000.5861.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Darunavir 75 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.6098.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,feb-25,116,116,febrero
010.000.6318.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Dolutegravir 10 Mg,tableta,2024,feb-25,0,0,febrero
010.000.6010.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Dolutegravir 50 Mg,tableta,2024,feb-25,139,127,febrero
010.000.6108.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.7026.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,feb-25,30,30,febrero
010.000.7068.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,feb-25,0,0,febrero
010.000.6320.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Doravirina 100 Mg,tableta,2024,feb-25,6,6,febrero
010.000.4370.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Efavirenz 600 Mg,tableta,2024,feb-25,2,2,febrero
010.000.5640.01,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,304,304,febrero
010.000.6162.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,feb-25,7,7,febrero
010.000.6163.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,feb-25,0,0,febrero
010.000.4396.01,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,177,177,febrero
010.000.4269.01,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Enfuvirtida 108 Mg,caja,2024,feb-25,2,2,febrero
010.000.6074.00,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Etravirina 200 Mg,tableta,2024,feb-25,21,21,febrero
010.000.5282.01,Instituto Nacional de Nutricion,Instituto Nacional de Ciencias Médicas Y Nutrición,25/02/2024 00:00,Lamivudina 150 Mg,tableta,2024,feb-25,17,17,febrero
010.000.5640.01,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,0,0,febrero
010.000.6162.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,feb-25,0,0,febrero
010.000.6163.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,feb-25,0,0,febrero
010.000.4396.01,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,feb-25,0,0,febrero
010.000.4269.01,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,Enfuvirtida 108 Mg,caja,2024,feb-25,0,0,febrero
010.000.6074.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,Etravirina 200 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5282.01,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,Lamivudina 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.4268.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,feb-25,0,0,febrero
010.000.4271.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,Lamivudina Solucion,suspension,2024,feb-25,0,0,febrero
010.000.5286.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,feb-25,0,0,febrero
010.000.5288.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,feb-25,0,0,febrero
010.000.5276.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,feb-25,0,0,febrero
010.000.5324.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,Maraviroc 150 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5325.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,Maraviroc 300 Mg,tableta,2024,feb-25,0,0,febrero
010.000.5259.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,Nevirapina Suspension,suspension,2024,feb-25,0,0,febrero
010.000.5280.00,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,feb-25,0,0,febrero
010.000.5281.01,Instituto Nacional de Nutricion,Almacen  Estatal de Instituto Nacional de Nutricion,25/02/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,feb-25,0,0,febrero
