clave_medicamento,establecimiento_salud,unidad_almacen,corte,nombre_medicamento,unidad_medida,corte_anio,corte_mes,consumo_arv_mensual,numero_pacientes,mes
010.000.6320.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Doravirina 100 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.4370.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Efavirenz 600 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5640.01,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,nov-25,0,0,noviembre
010.000.6162.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.6163.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,nov-25,0,0,noviembre
010.000.4396.01,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,nov-25,0,0,noviembre
010.000.4269.01,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Enfuvirtida 108 Mg,caja,2024,nov-25,0,0,noviembre
010.000.6074.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Etravirina 200 Mg,tableta,2024,nov-25,2,2,noviembre
010.000.5282.01,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Lamivudina 150 Mg,tableta,2024,nov-25,14,14,noviembre
010.000.4268.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.4271.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Lamivudina Solucion,suspension,2024,nov-25,48,21,noviembre
010.000.5286.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.5288.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,nov-25,0,0,noviembre
010.000.5276.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,nov-25,0,0,noviembre
010.000.5324.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Maraviroc 150 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5325.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Maraviroc 300 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5259.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Nevirapina Suspension,suspension,2024,nov-25,0,0,noviembre
010.000.5280.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,nov-25,1,1,noviembre
010.000.5281.01,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,nov-25,7,6,noviembre
010.000.4277.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Tenofovir 300 Mg,capsulas,2024,nov-25,11,11,noviembre
010.000.5273.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Zidovudina Solucion,suspension,2024,nov-25,9,3,noviembre
010.000.6121.00,Hospital Infantil de Mexico,Hospital Infantil de México Dr. Federico Gómez,25/11/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,nov-25,0,0,noviembre
010.000.4371.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.4272.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Abacavir Solucion,ml,2024,nov-25,0,0,noviembre
010.000.4273.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Abacavir Tableta,tableta,2024,nov-25,0,0,noviembre
010.000.6203.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Bictegravir 50 Mg, Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",envase,2024,nov-25,0,0,noviembre
010.000.5862.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Darunavir 150 Mg,comprimidos,2024,nov-25,0,0,noviembre
010.000.5860.01,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Darunavir 400 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.4289.01,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Darunavir 600 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5861.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Darunavir 75 Mg,comprimidos,2024,nov-25,0,0,noviembre
010.000.6098.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.6318.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Dolutegravir 10 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.6010.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Dolutegravir 50 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.6108.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.7026.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.7106.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,nov-25,0,0,noviembre
010.000.6320.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Doravirina 100 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.4370.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Efavirenz 600 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5640.01,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,nov-25,0,0,noviembre
010.000.6162.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.6163.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,nov-25,0,0,noviembre
010.000.4396.01,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,nov-25,0,0,noviembre
010.000.4269.01,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Enfuvirtida 108 Mg,caja,2024,nov-25,0,0,noviembre
010.000.6074.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Etravirina 200 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5282.01,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Lamivudina 150 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.4268.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.4271.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Lamivudina Solucion,suspension,2024,nov-25,0,0,noviembre
010.000.5286.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.5288.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,nov-25,0,0,noviembre
010.000.5276.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,nov-25,0,0,noviembre
010.000.5324.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Maraviroc 150 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5325.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Maraviroc 300 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5259.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Nevirapina Suspension,suspension,2024,nov-25,0,0,noviembre
010.000.5280.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,nov-25,0,0,noviembre
010.000.5281.01,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,nov-25,0,0,noviembre
010.000.4277.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Tenofovir 300 Mg,capsulas,2024,nov-25,0,0,noviembre
010.000.5273.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Zidovudina Solucion,suspension,2024,nov-25,0,0,noviembre
010.000.6121.00,Hospital Infantil de Mexico,Almacen  Estatal de Hospital Infantil de Mexico,25/11/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,nov-25,0,0,noviembre
010.000.4371.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,nov-25,1,1,noviembre
010.000.4272.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Abacavir Solucion,ml,2024,nov-25,0,0,noviembre
010.000.4273.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Abacavir Tableta,tableta,2024,nov-25,0,0,noviembre
010.000.6203.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Bictegravir 50 Mg, Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",envase,2024,nov-25,310,310,noviembre
010.000.5862.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Darunavir 150 Mg,comprimidos,2024,nov-25,0,0,noviembre
010.000.5860.01,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Darunavir 400 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.4289.01,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Darunavir 600 Mg,tableta,2024,nov-25,2,2,noviembre
010.000.5861.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Darunavir 75 Mg,comprimidos,2024,nov-25,0,0,noviembre
010.000.6098.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,nov-25,10,10,noviembre
010.000.6318.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Dolutegravir 10 Mg,tableta,2024,nov-25,1,1,noviembre
010.000.6010.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Dolutegravir 50 Mg,tableta,2024,nov-25,42,27,noviembre
010.000.6108.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.7026.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,nov-25,2,2,noviembre
010.000.7106.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,nov-25,0,0,noviembre
010.000.6320.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Doravirina 100 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5640.01,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,nov-25,0,0,noviembre
010.000.6162.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.6163.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,nov-25,0,0,noviembre
010.000.4396.01,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,nov-25,29,29,noviembre
010.000.4269.01,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Enfuvirtida 108 Mg,caja,2024,nov-25,0,0,noviembre
010.000.6074.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Etravirina 200 Mg,tableta,2024,nov-25,1,1,noviembre
010.000.5282.01,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Lamivudina 150 Mg,tableta,2024,nov-25,3,3,noviembre
010.000.4268.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Lamivudina 150 Mg, Zidovudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.4271.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Lamivudina Solucion,suspension,2024,nov-25,0,0,noviembre
010.000.5286.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Lopinavir 100 Mg, Ritonavir 25 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.5288.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Lopinavir 200 Mg, Ritonavir 50 Mg",capsulas,2024,nov-25,0,0,noviembre
010.000.5276.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,"Lopinavir 8.0 G, Ritonavir 2.0 G - Solucion",ml,2024,nov-25,0,0,noviembre
010.000.5324.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Maraviroc 150 Mg,tableta,2024,nov-25,1,1,noviembre
010.000.5325.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Maraviroc 300 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5259.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Nevirapina Suspension,suspension,2024,nov-25,0,0,noviembre
010.000.5280.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Raltegravir 400 Mg,comprimidos,2024,nov-25,1,1,noviembre
010.000.5281.01,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Ritonavir 100 Mg (Tabletas),tabletas,2024,nov-25,3,2,noviembre
010.000.4277.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Tenofovir 300 Mg,capsulas,2024,nov-25,1,1,noviembre
010.000.5273.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Zidovudina Solucion,suspension,2024,nov-25,0,0,noviembre
010.000.6121.00,Hospital General de Mexico,Hospital General de México,25/11/2024 00:00,Zidovudina Solución Inyectable 200 Mg,solución inyectable,2024,nov-25,0,0,noviembre
010.000.4371.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,"Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.4272.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Abacavir Solucion,ml,2024,nov-25,0,0,noviembre
010.000.4273.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Abacavir Tableta,tableta,2024,nov-25,0,0,noviembre
010.000.6203.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,"Bictegravir 50 Mg, Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",envase,2024,nov-25,0,0,noviembre
010.000.5862.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Darunavir 150 Mg,comprimidos,2024,nov-25,0,0,noviembre
010.000.5860.01,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Darunavir 400 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.4289.01,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Darunavir 600 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5861.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Darunavir 75 Mg,comprimidos,2024,nov-25,0,0,noviembre
010.000.6098.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,"Darunavir 800 Mg, Cobicistat 150 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.6318.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Dolutegravir 10 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.6010.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Dolutegravir 50 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.6108.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,"Dolutegravir 50 Mg, Abacavir 600 Mg, Lamivudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.7026.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,"Dolutegravir 50 Mg, Lamivudina 300 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.7106.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Dolutegravir 5Mg Tableta Dispersable,tableta,2024,nov-25,0,0,noviembre
010.000.6320.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Doravirina 100 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.4370.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Efavirenz 600 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5640.01,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,"Efavirenz 600 Mg, Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,nov-25,0,0,noviembre
010.000.6162.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 10 Mg",tableta,2024,nov-25,0,0,noviembre
010.000.6163.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Alafenamida 25 Mg",tabletas,2024,nov-25,0,0,noviembre
010.000.4396.01,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,"Emtricitabina 200 Mg, Tenofovir Succinato 245 Mg - Tableta",tableta,2024,nov-25,0,0,noviembre
010.000.4269.01,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Enfuvirtida 108 Mg,caja,2024,nov-25,0,0,noviembre
010.000.6074.00,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Etravirina 200 Mg,tableta,2024,nov-25,0,0,noviembre
010.000.5282.01,Hospital General de Mexico,Almacen  Estatal de Hospital General de Mexico,25/11/2024 00:00,Lamivudina 150 Mg,tableta,2024,nov-25,0,0,noviembre
